       452,    112750, 11330, 19162, 21485, 21296, 13583, 12104
       453,    113000, 11308, 19044, 21907, 21333, 13686, 11694
       454,    113250, 11296, 18918, 22315, 21359, 13797, 11294
       455,    113500, 11295, 18786, 22707, 21376, 13915, 10905
       456,    113750, 11305, 18649, 23081, 21382, 14039, 10530
       457,    114000, 11326, 18507, 23433, 21377, 14170, 10171
       458,    114250, 11357, 18360, 23762, 21362, 14305,  9832
       459,    114500, 11399, 18211, 24066, 21336, 14445,  9513
       460,    114750, 11451, 18060, 24343, 21301, 14588,  9217
       461,    115000, 11513, 17907, 24591, 21255, 14734,  8945
       462,    115250, 11585, 17755, 24809, 21200, 14881,  8699
       463,    115500, 11666, 17603, 24995, 21135, 15029,  8482
       464,    115750, 11755, 17452, 25149, 21061, 15176,  8293
       465,    116000, 11852, 17304, 25268, 20979, 15323,  8135
       466,    116250, 11957, 17160, 25353, 20889, 15467,  8007
       467,    116500, 12068, 17020, 25403, 20791, 15608,  7912
       468,    116750, 12186, 16885, 25418, 20687, 15746,  7850
       469,    117000, 12309, 16757, 25397, 20576, 15879,  7820
       470,    117250, 12437, 16635, 25341, 20460, 16006,  7823
       471,    117500, 12568, 16521, 25250, 20339, 16127,  7860
       472,    117750, 12703, 16415, 25125, 20213, 16241,  7930
       473,    118000, 12839, 16318, 24966, 20085, 16348,  8032
       474,    118250, 12977, 16230, 24775, 19954, 16446,  8166
       475,    118500, 13116, 16153, 24552, 19822, 16535,  8331
       476,    118750, 13254, 16087, 24299, 19688, 16614,  8526
       477,    119000, 13391, 16031, 24017, 19555, 16684,  8749
       478,    119250, 13526, 15987, 23709, 19422, 16743,  9000
       479,    119500, 13658, 15954, 23375, 19291, 16791,  9278
       480,    119750, 13786, 15933, 23019, 19162, 16828,  9579
       481,    120000, 13910, 15924, 22643, 19036, 16854,  9902
       482,    120250, 14028, 15927, 22248, 18915, 16868, 10246
       483,    120500, 14141, 15942, 21837, 18798, 16871, 10608
       484,    120750, 14247, 15969, 21413, 18686, 16862, 10986
       485,    121000, 14346, 16007, 20978, 18581, 16841, 11378
       486,    121250, 14436, 16057, 20535, 18483, 16809, 11781
       487,    121500, 14518, 16119, 20086, 18391, 16766, 12192
       488,    121750, 14591, 16191, 19636, 18308, 16712, 12610
       489,    122000, 14655, 16273, 19185, 18233, 16647, 13032
       490,    122250, 14709, 16365, 18737, 18168, 16572, 13454
       491,    122500, 14753, 16467, 18296, 18111, 16487, 13875
       492,    122750, 14786, 16577, 17862, 18064, 16393, 14292
       493,    123000, 14808, 16695, 17440, 18027, 16291, 14702
       494,    123250, 14820, 16820, 17032, 18001, 16180, 15102
       495,    123500, 14821, 16952, 16640, 17984, 16062, 15491
       496,    123750, 14811, 17090, 16266, 17978, 15937, 15866
       497,    124000, 14790, 17232, 15914, 17983, 15807, 16225
       498,    124250, 14759, 17378, 15585, 17998, 15671, 16564
       499,    124500, 14717, 17527, 15281, 18024, 15532, 16883
       500,    124750, 14665, 17679, 15004, 18059, 15389, 17179
       501,    125000, 14603, 17831, 14756, 18105, 15243, 17451
       502,    125250, 14531, 17984, 14538, 18160, 15096, 17697
       503,    125500, 14450, 18136, 14352, 18225, 14948, 17914
       504,    125750, 14361, 18286, 14198, 18299, 14801, 18103
       505,    126000, 14264, 18434, 14079, 18381, 14654, 18261
       506,    126250, 14159, 18578, 13994, 18471, 14510, 18389
       507,    126500, 14047, 18718, 13944, 18569, 14369, 18484
       508,    126750, 13930, 18853, 13929, 18673, 14231, 18546
       509,    127000, 13807, 18982, 13950, 18784, 14098, 18576
       510,    127250, 13679, 19104, 14006, 18900, 13971, 18572
       511,    127500, 13548, 19218, 14097, 19021, 13850, 18536
       512,    127750, 13413, 19324, 14222, 19147, 13736, 18466
       513,    128000, 13277, 19421, 14381, 19275, 13629, 18364
       514,    128250, 13139, 19508, 14572, 19406, 13531, 18230
       515,    128500, 13000, 19585, 14795, 19538, 13442, 18065
       516,    128750, 12862, 19652, 15049, 19672, 13363, 17870
       517,    129000, 12725, 19707, 15330, 19805, 13293, 17646
       518,    129250, 12590, 19752, 15639, 19938, 13234, 17395
       519,    129500, 12458, 19784, 15972, 20069, 13186, 17118
       520,    129750, 12330, 19805, 16328, 20198, 13149, 16817
       521,    130000, 12206, 19814, 16705, 20324, 13123, 16493
       522,    130250, 12087, 19811, 17100, 20445, 13109, 16150
       523,    130500, 11975, 19796, 17511, 20562, 13107, 15787
       524,    130750, 11869, 19770, 17935, 20674, 13115, 15409
       525,    131000, 11770, 19731, 18370, 20779, 13136, 15018
       526,    131250, 11680, 19681, 18813, 20877, 13168, 14615
       527,    131500, 11598, 19620, 19261, 20969, 13211, 14203
       528,    131750, 11525, 19548, 19712, 21052, 13265, 13785
       529,    132000, 11461, 19465, 20162, 21127, 13330, 13364
       530,    132250, 11407, 19373, 20610, 21192, 13405, 12941
       531,    132500, 11363, 19271, 21052, 21249, 13490, 12521
       532,    132750, 11330, 19161, 21485, 21296, 13584, 12104
       533,    133000, 11308, 19043, 21907, 21333, 13686, 11694
       534,    133250, 11296, 18918, 22316, 21359, 13797, 11293
       535,    133500, 11295, 18786, 22708, 21376, 13915, 10904
       536,    133750, 11305, 18649, 23081, 21381, 14040, 10529
       537,    134000, 11326, 18506, 23434, 21377, 14170, 10171
       538,    134250, 11357, 18360, 23763, 21362, 14306,  9831
       539,    134500, 11399, 18211, 24067, 21336, 14445,  9512
       540,    134750, 11451, 18060, 24344, 21301, 14589,  9216
       541,    135000, 11513, 17907, 24592, 21255, 14734,  8944
       542,    135250, 11585, 17754, 24810, 21200, 14881,  8699
       543,    135500, 11666, 17602, 24996, 21135, 15029,  8481
       544,    135750, 11755, 17452, 25149, 21061, 15177,  8293
       545,    136000, 11852, 17304, 25269, 20979, 15323,  8134
       546,    136250, 11957, 17160, 25354, 20889, 15467,  8007
       547,    136500, 12069, 17020, 25404, 20791, 15609,  7912
       548,    136750, 12186, 16885, 25419, 20687, 15746,  7849
       549,    137000, 12309, 16756, 25398, 20576, 15879,  7820
       550,    137250, 12437, 16635, 25342, 20460, 16006,  7823
       551,    137500, 12568, 16520, 25251, 20338, 16128,  7860
       552,    137750, 12703, 16415, 25126, 20213, 16242,  7929
       553,    138000, 12839, 16318, 24967, 20085, 16348,  8031
       554,    138250, 12977, 16230, 24775, 19954, 16446,  8165
       555,    138500, 13116, 16153, 24552, 19821, 16535,  8330
       556,    138750, 13254, 16086, 24299, 19688, 16615,  8525
       557,    139000, 13391, 16031, 24017, 19554, 16684,  8749
       558,    139250, 13526, 15986, 23709, 19422, 16743,  9000
       559,    139500, 13658, 15954, 23376, 19291, 16791,  9277
       560,    139750, 13786, 15933, 23020, 19162, 16828,  9578
       561,    140000, 13910, 15924, 22643, 19036, 16854,  9902
       562,    140250, 14029, 15927, 22248, 18915, 16868, 10246
       563,    140500, 14141, 15942, 21837, 18798, 16871, 10608
       564,    140750, 14247, 15969, 21413, 18686, 16862, 10986
       565,    141000, 14346, 16007, 20978, 18581, 16841, 11378
       566,    141250, 14436, 16057, 20535, 18482, 16809, 11781
       567,    141500, 14518, 16118, 20087, 18391, 16766, 12192
       568,    141750, 14591, 16191, 19636, 18308, 16712, 12610
       569,    142000, 14655, 16273, 19185, 18233, 16647, 13031
       570,    142250, 14709, 16365, 18738, 18168, 16572, 13454
       571,    142500, 14753, 16467, 18296, 18111, 16488, 13875
       572,    142750, 14786, 16577, 17863, 18064, 16394, 14292
       573,    143000, 14808, 16695, 17440, 18027, 16291, 14701
       574,    143250, 14820, 16820, 17032, 18001, 16180, 15102
       575,    143500, 14821, 16952, 16640, 17984, 16062, 15491
       576,    143750, 14811, 17089, 16266, 17978, 15938, 15866
       577,    144000, 14790, 17232, 15914, 17983, 15807, 16224
       578,    144250, 14759, 17378, 15585, 17998, 15672, 16564
       579,    144500, 14717, 17527, 15281, 18024, 15532, 16883
       580,    144750, 14665, 17678, 15004, 18059, 15389, 17179
       581,    145000, 14603, 17831, 14756, 18105, 15243, 17451
       582,    145250, 14531, 17984, 14538, 18160, 15096, 17696
       583,    145500, 14450, 18136, 14352, 18225, 14948, 17914
       584,    145750, 14361, 18286, 14199, 18299, 14801, 18103
       585,    146000, 14264, 18434, 14079, 18381, 14654, 18261
       586,    146250, 14159, 18578, 13994, 18471, 14510, 18388
       587,    146500, 14048, 18718, 13944, 18569, 14369, 18484
       588,    146750, 13930, 18853, 13929, 18673, 14231, 18546
       589,    147000, 13807, 18982, 13950, 18784, 14098, 18576
       590,    147250, 13679, 19103, 14006, 18900, 13971, 18572
       591,    147500, 13548, 19218, 14097, 19021, 13850, 18536
       592,    147750, 13413, 19324, 14222, 19147, 13736, 18466
       593,    148000, 13277, 19420, 14381, 19275, 13629, 18364
       594,    148250, 13139, 19508, 14573, 19406, 13531, 18230
       595,    148500, 13000, 19585, 14796, 19538, 13442, 18065
       596,    148750, 12862, 19652, 15049, 19672, 13363, 17870
       597,    149000, 12725, 19707, 15330, 19805, 13293, 17646
       598,    149250, 12590, 19752, 15639, 19938, 13234, 17395
       599,    149500, 12458, 19784, 15972, 20069, 13186, 17118
       600,    149750, 12330, 19805, 16328, 20198, 13149, 16817
       601,    150000, 12206, 19814, 16705, 20324, 13123, 16493
       602,    150250, 12088, 19811, 17100, 20445, 13109, 16149
       603,    150500, 11975, 19796, 17511, 20562, 13107, 15787
       604,    150750, 11869, 19769, 17935, 20674, 13116, 15409
       605,    151000, 11770, 19731, 18370, 20779, 13136, 15018
       606,    151250, 11680, 19681, 18813, 20877, 13168, 14615
       607,    151500, 11598, 19620, 19261, 20969, 13211, 14203
       608,    151750, 11525, 19548, 19712, 21052, 13265, 13785
       609,    152000, 11461, 19465, 20163, 21127, 13330, 13364
       610,    152250, 11407, 19373, 20610, 21192, 13405, 12941
       611,    152500, 11363, 19271, 21052, 21249, 13490, 12520
       612,    152750, 11330, 19161, 21485, 21296, 13584, 12104
       613,    153000, 11308, 19043, 21907, 21333, 13686, 11694
       614,    153250, 11296, 18918, 22316, 21359, 13797, 11293
       615,    153500, 11295, 18786, 22708, 21376, 13915, 10904
       616,    153750, 11305, 18649, 23081, 21381, 14040, 10529
       617,    154000, 11326, 18506, 23434, 21377, 14170, 10171
       618,    154250, 11357, 18360, 23763, 21362, 14306,  9831
       619,    154500, 11399, 18211, 24067, 21336, 14446,  9512
       620,    154750, 11451, 18060, 24344, 21301, 14589,  9216
       621,    155000, 11513, 17907, 24592, 21255, 14734,  8944
       622,    155250, 11585, 17754, 24810, 21200, 14881,  8699
       623,    155500, 11666, 17602, 24996, 21135, 15029,  8481
       624,    155750, 11755, 17452, 25149, 21061, 15177,  8292
       625,    156000, 11852, 17304, 25269, 20979, 15323,  8134
       626,    156250, 11957, 17160, 25354, 20889, 15467,  8007
       627,    156500, 12069, 17020, 25404, 20791, 15609,  7912
       628,    156750, 12186, 16885, 25419, 20687, 15746,  7849
       629,    157000, 12309, 16756, 25398, 20576, 15879,  7819
       630,    157250, 12437, 16635, 25342, 20460, 16007,  7823
       631,    157500, 12568, 16520, 25251, 20338, 16128,  7860
       632,    157750, 12703, 16414, 25126, 20213, 16242,  7929
       633,    158000, 12839, 16318, 24967, 20085, 16348,  8031
       634,    158250, 12977, 16230, 24775, 19954, 16446,  8165
       635,    158500, 13116, 16153, 24552, 19821, 16535,  8330
       636,    158750, 13254, 16086, 24299, 19688, 16615,  8525
       637,    159000, 13391, 16031, 24018, 19554, 16684,  8749
       638,    159250, 13526, 15986, 23709, 19422, 16743,  9000
       639,    159500, 13658, 15954, 23376, 19291, 16791,  9277
       640,    159750, 13786, 15933, 23020, 19162, 16828,  9578
       641,    160000, 13910, 15924, 22643, 19036, 16854,  9902
       642,    160250, 14029, 15927, 22248, 18915, 16868, 10246
       643,    160500, 14141, 15942, 21837, 18798, 16871, 10608
       644,    160750, 14247, 15969, 21413, 18686, 16862, 10986
       645,    161000, 14346, 16007, 20978, 18581, 16841, 11378
       646,    161250, 14436, 16057, 20535, 18482, 16809, 11780
       647,    161500, 14518, 16118, 20087, 18391, 16766, 12192
       648,    161750, 14592, 16190, 19636, 18308, 16712, 12610
       649,    162000, 14655, 16273, 19185, 18233, 16647, 13031
       650,    162250, 14709, 16365, 18738, 18168, 16572, 13454
       651,    162500, 14753, 16467, 18296, 18111, 16488, 13875
       652,    162750, 14786, 16577, 17863, 18064, 16394, 14291
       653,    163000, 14808, 16695, 17440, 18027, 16291, 14701
       654,    163250, 14820, 16820, 17032, 18001, 16180, 15102
       655,    163500, 14821, 16952, 16640, 17984, 16062, 15491
       656,    163750, 14811, 17089, 16267, 17978, 15938, 15866
       657,    164000, 14790, 17232, 15914, 17983, 15807, 16224
       658,    164250, 14759, 17378, 15585, 17998, 15672, 16564
       659,    164500, 14717, 17527, 15281, 18024, 15532, 16883
       660,    164750, 14665, 17678, 15004, 18059, 15389, 17179
       661,    165000, 14603, 17831, 14756, 18105, 15243, 17451
       662,    165250, 14531, 17984, 14538, 18160, 15096, 17696
       663,    165500, 14450, 18136, 14352, 18225, 14948, 17914
       664,    165750, 14361, 18286, 14199, 18299, 14801, 18103
       665,    166000, 14264, 18434, 14079, 18381, 14654, 18261
       666,    166250, 14159, 18578, 13994, 18471, 14510, 18388
       667,    166500, 14048, 18718, 13944, 18569, 14369, 18483
       668,    166750, 13930, 18853, 13929, 18673, 14231, 18546
       669,    167000, 13807, 18982, 13950, 18784, 14098, 18576
       670,    167250, 13679, 19103, 14006, 18900, 13971, 18572
       671,    167500, 13548, 19218, 14097, 19021, 13850, 18535
       672,    167750, 13413, 19323, 14222, 19147, 13736, 18466
       673,    168000, 13277, 19420, 14381, 19275, 13629, 18364
       674,    168250, 13139, 19508, 14573, 19406, 13531, 18230
       675,    168500, 13000, 19585, 14796, 19538, 13442, 18065
       676,    168750, 12862, 19652, 15049, 19672, 13363, 17870
       677,    169000, 12725, 19707, 15330, 19805, 13293, 17646
       678,    169250, 12590, 19752, 15639, 19938, 13234, 17395
       679,    169500, 12458, 19784, 15972, 20069, 13186, 17118
       680,    169750, 12330, 19805, 16328, 20198, 13149, 16817
       681,    170000, 12206, 19814, 16705, 20324, 13123, 16493
       682,    170250, 12088, 19811, 17100, 20445, 13109, 16149
       683,    170500, 11975, 19796, 17511, 20562, 13107, 15787
       684,    170750, 11869, 19769, 17935, 20674, 13116, 15409
       685,    171000, 11770, 19731, 18370, 20779, 13136, 15018
       686,    171250, 11680, 19681, 18813, 20877, 13168, 14615
       687,    171500, 11598, 19620, 19261, 20969, 13211, 14203
       688,    171750, 11525, 19548, 19712, 21052, 13265, 13785
       689,    172000, 11461, 19465, 20163, 21127, 13330, 13364
       690,    172250, 11407, 19373, 20610, 21192, 13405, 12941
       691,    172500, 11363, 19271, 21052, 21249, 13490, 12520
       692,    172750, 11330, 19161, 21485, 21296, 13584, 12104
       693,    173000, 11308, 19043, 21908, 21333, 13686, 11694
       694,    173250, 11296, 18918, 22316, 21359, 13797, 11293
       695,    173500, 11295, 18786, 22708, 21376, 13915, 10904
       696,    173750, 11305, 18649, 23081, 21381, 14040, 10529
       697,    174000, 11326, 18506, 23434, 21377, 14170, 10171
       698,    174250, 11357, 18360, 23763, 21362, 14306,  9831
       699,    174500, 11399, 18211, 24067, 21336, 14446,  9512
       700,    174750, 11451, 18060, 24344, 21301, 14589,  9216
       701,    175000, 11513, 17907, 24592, 21255, 14734,  8944
       702,    175250, 11585, 17754, 24810, 21200, 14881,  8699
       703,    175500, 11666, 17602, 24996, 21135, 15029,  8481
       704,    175750, 11755, 17452, 25149, 21061, 15177,  8292
