       452,    112750, 11530, 18532, 19201, 21127, 14104, 13776
       453,    113000, 11509, 18417, 19328, 21161, 14204, 13649
       454,    113250, 11499, 18295, 19450, 21185, 14311, 13526
       455,    113500, 11498, 18166, 19568, 21200, 14425, 13405
       456,    113750, 11507, 18032, 19681, 21205, 14546, 13289
       457,    114000, 11526, 17894, 19787, 21201, 14672, 13179
       458,    114250, 11554, 17751, 19886, 21187, 14804, 13074
       459,    114500, 11593, 17605, 19977, 21164, 14939, 12975
       460,    114750, 11640, 17458, 20060, 21132, 15078, 12884
       461,    115000, 11696, 17309, 20135, 21090, 15219, 12800
       462,    115250, 11762, 17160, 20200, 21040, 15361, 12724
       463,    115500, 11835, 17012, 20256, 20981, 15504, 12656
       464,    115750, 11916, 16865, 20302, 20914, 15647, 12598
       465,    116000, 12005, 16721, 20338, 20840, 15789, 12549
       466,    116250, 12100, 16580, 20364, 20758, 15929, 12510
       467,    116500, 12201, 16443, 20379, 20669, 16066, 12480
       468,    116750, 12308, 16312, 20383, 20574, 16199, 12461
       469,    117000, 12420, 16187, 20377, 20474, 16328, 12452
       470,    117250, 12536, 16068, 20360, 20368, 16451, 12453
       471,    117500, 12656, 15956, 20333, 20258, 16568, 12464
       472,    117750, 12778, 15853, 20295, 20145, 16679, 12486
       473,    118000, 12902, 15759, 20248, 20028, 16782, 12517
       474,    118250, 13028, 15673, 20190, 19909, 16877, 12559
       475,    118500, 13154, 15598, 20123, 19789, 16963, 12610
       476,    118750, 13279, 15533, 20047, 19668, 17040, 12670
       477,    119000, 13404, 15479, 19962, 19547, 17107, 12739
       478,    119250, 13526, 15435, 19869, 19426, 17164, 12817
       479,    119500, 13646, 15404, 19769, 19307, 17211, 12902
       480,    119750, 13763, 15383, 19662, 19190, 17247, 12995
       481,    120000, 13876, 15374, 19549, 19076, 17272, 13095
       482,    120250, 13984, 15377, 19430, 18966, 17286, 13202
       483,    120500, 14086, 15392, 19307, 18860, 17288, 13314
       484,    120750, 14182, 15418, 19179, 18758, 17280, 13431
       485,    121000, 14272, 15456, 19048, 18663, 17260, 13552
       486,    121250, 14354, 15505, 18915, 18573, 17229, 13676
       487,    121500, 14429, 15564, 18780, 18491, 17187, 13803
       488,    121750, 14495, 15635, 18645, 18415, 17134, 13932
       489,    122000, 14553, 15715, 18509, 18347, 17072, 14063
       490,    122250, 14602, 15805, 18375, 18288, 16999, 14193
       491,    122500, 14642, 15904, 18242, 18236, 16917, 14323
       492,    122750, 14672, 16011, 18112, 18194, 16826, 14452
       493,    123000, 14693, 16126, 17985, 18160, 16727, 14579
       494,    123250, 14703, 16249, 17862, 18136, 16619, 14703
       495,    123500, 14704, 16377, 17744, 18121, 16505, 14823
       496,    123750, 14695, 16511, 17632, 18116, 16384, 14939
       497,    124000, 14676, 16650, 17526, 18120, 16258, 15050
       498,    124250, 14648, 16793, 17427, 18134, 16127, 15155
       499,    124500, 14609, 16938, 17335, 18157, 15991, 15253
       500,    124750, 14562, 17086, 17252, 18189, 15853, 15345
       501,    125000, 14506, 17235, 17177, 18231, 15712, 15429
       502,    125250, 14440, 17384, 17112, 18281, 15569, 15505
       503,    125500, 14367, 17532, 17056, 18340, 15426, 15572
       504,    125750, 14286, 17679, 17010, 18407, 15283, 15630
       505,    126000, 14197, 17823, 16974, 18481, 15142, 15679
       506,    126250, 14102, 17964, 16948, 18563, 15002, 15718
       507,    126500, 14001, 18100, 16933, 18652, 14865, 15748
       508,    126750, 13894, 18231, 16929, 18747, 14732, 15767
       509,    127000, 13782, 18357, 16935, 18847, 14603, 15776
       510,    127250, 13666, 18476, 16952, 18953, 14480, 15775
       511,    127500, 13546, 18587, 16979, 19063, 14362, 15764
       512,    127750, 13424, 18690, 17017, 19176, 14252, 15742
       513,    128000, 13300, 18785, 17065, 19293, 14149, 15711
       514,    128250, 13174, 18870, 17122, 19412, 14054, 15670
       515,    128500, 13048, 18945, 17189, 19532, 13968, 15619
       516,    128750, 12923, 19010, 17266, 19653, 13891, 15558
       517,    129000, 12798, 19065, 17350, 19774, 13823, 15489
       518,    129250, 12676, 19108, 17443, 19895, 13766, 15411
       519,    129500, 12556, 19140, 17543, 20014, 13720, 15326
       520,    129750, 12439, 19160, 17650, 20131, 13684, 15233
       521,    130000, 12326, 19169, 17764, 20245, 13659, 15133
       522,    130250, 12219, 19166, 17882, 20355, 13645, 15026
       523,    130500, 12116, 19152, 18006, 20461, 13642, 14915
       524,    130750, 12020, 19125, 18133, 20562, 13651, 14798
       525,    131000, 11930, 19088, 18264, 20658, 13671, 14677
       526,    131250, 11848, 19039, 18397, 20748, 13702, 14552
       527,    131500, 11773, 18979, 18532, 20830, 13744, 14425
       528,    131750, 11707, 18909, 18668, 20906, 13796, 14296
       529,    132000, 11649, 18828, 18803, 20974, 13859, 14165
       530,    132250, 11600, 18739, 18938, 21033, 13932, 14035
       531,    132500, 11560, 18640, 19071, 21085, 14014, 13905
       532,    132750, 11530, 18532, 19201, 21127, 14105, 13776
       533,    133000, 11509, 18417, 19328, 21161, 14204, 13649
       534,    133250, 11499, 18295, 19451, 21185, 14311, 13525
       535,    133500, 11498, 18166, 19569, 21200, 14426, 13405
       536,    133750, 11507, 18032, 19681, 21205, 14546, 13289
       537,    134000, 11526, 17893, 19787, 21201, 14673, 13179
       538,    134250, 11554, 17751, 19886, 21187, 14804, 13074
       539,    134500, 11593, 17605, 19977, 21164, 14939, 12975
       540,    134750, 11640, 17457, 20060, 21132, 15078, 12883
       541,    135000, 11696, 17309, 20135, 21090, 15219, 12799
       542,    135250, 11762, 17160, 20200, 21040, 15361, 12724
       543,    135500, 11835, 17011, 20256, 20981, 15505, 12656
       544,    135750, 11916, 16865, 20303, 20914, 15647, 12598
       545,    136000, 12005, 16721, 20339, 20840, 15789, 12549
       546,    136250, 12100, 16580, 20364, 20758, 15929, 12510
       547,    136500, 12201, 16443, 20379, 20669, 16066, 12480
       548,    136750, 12308, 16312, 20384, 20574, 16199, 12461
       549,    137000, 12420, 16186, 20377, 20474, 16328, 12452
       550,    137250, 12536, 16068, 20361, 20368, 16451, 12453
       551,    137500, 12656, 15956, 20333, 20258, 16569, 12464
       552,    137750, 12778, 15853, 20295, 20145, 16679, 12486
       553,    138000, 12902, 15758, 20248, 20028, 16782, 12517
       554,    138250, 13028, 15673, 20190, 19909, 16877, 12559
       555,    138500, 13154, 15598, 20123, 19789, 16963, 12610
       556,    138750, 13279, 15533, 20047, 19668, 17040, 12670
       557,    139000, 13404, 15479, 19962, 19547, 17107, 12739
       558,    139250, 13526, 15435, 19870, 19426, 17165, 12817
       559,    139500, 13647, 15403, 19769, 19307, 17211, 12902
       560,    139750, 13763, 15383, 19662, 19190, 17247, 12995
       561,    140000, 13876, 15374, 19549, 19076, 17272, 13095
       562,    140250, 13984, 15377, 19430, 18966, 17286, 13202
       563,    140500, 14086, 15392, 19307, 18860, 17288, 13314
       564,    140750, 14182, 15418, 19179, 18758, 17280, 13430
       565,    141000, 14272, 15456, 19048, 18663, 17260, 13551
       566,    141250, 14354, 15504, 18915, 18573, 17229, 13676
       567,    141500, 14429, 15564, 18780, 18491, 17187, 13803
       568,    141750, 14495, 15634, 18645, 18415, 17135, 13932
       569,    142000, 14553, 15715, 18509, 18347, 17072, 14063
       570,    142250, 14602, 15805, 18375, 18287, 16999, 14193
       571,    142500, 14642, 15904, 18242, 18236, 16917, 14323
       572,    142750, 14672, 16011, 18112, 18194, 16826, 14452
       573,    143000, 14693, 16126, 17985, 18160, 16727, 14579
       574,    143250, 14703, 16249, 17862, 18136, 16620, 14703
       575,    143500, 14704, 16377, 17744, 18121, 16505, 14823
       576,    143750, 14695, 16511, 17632, 18116, 16385, 14939
       577,    144000, 14676, 16650, 17526, 18120, 16258, 15050
       578,    144250, 14648, 16793, 17427, 18134, 16127, 15155
       579,    144500, 14610, 16938, 17335, 18157, 15992, 15253
       580,    144750, 14562, 17086, 17252, 18189, 15853, 15345
       581,    145000, 14506, 17234, 17178, 18231, 15712, 15429
       582,    145250, 14441, 17383, 17112, 18281, 15569, 15505
       583,    145500, 14367, 17532, 17056, 18340, 15426, 15572
       584,    145750, 14286, 17678, 17010, 18407, 15283, 15630
       585,    146000, 14197, 17823, 16974, 18481, 15142, 15679
       586,    146250, 14102, 17963, 16948, 18563, 15002, 15718
       587,    146500, 14001, 18100, 16933, 18652, 14865, 15748
       588,    146750, 13894, 18231, 16929, 18747, 14732, 15767
       589,    147000, 13782, 18357, 16935, 18847, 14603, 15776
       590,    147250, 13666, 18476, 16952, 18953, 14480, 15775
       591,    147500, 13546, 18587, 16979, 19063, 14362, 15764
       592,    147750, 13424, 18690, 17017, 19176, 14252, 15742
       593,    148000, 13300, 18785, 17065, 19293, 14149, 15711
       594,    148250, 13174, 18870, 17122, 19412, 14054, 15669
       595,    148500, 13048, 18945, 17190, 19532, 13968, 15618
       596,    148750, 12923, 19010, 17266, 19653, 13891, 15558
       597,    149000, 12798, 19065, 17350, 19774, 13823, 15489
       598,    149250, 12676, 19108, 17443, 19895, 13766, 15411
       599,    149500, 12556, 19140, 17543, 20014, 13720, 15326
       600,    149750, 12439, 19160, 17650, 20131, 13684, 15233
       601,    150000, 12326, 19169, 17764, 20245, 13659, 15133
       602,    150250, 12219, 19166, 17882, 20355, 13645, 15026
       603,    150500, 12116, 19151, 18006, 20461, 13643, 14914
       604,    150750, 12020, 19125, 18133, 20562, 13651, 14798
       605,    151000, 11930, 19088, 18264, 20658, 13671, 14677
       606,    151250, 11848, 19039, 18397, 20748, 13702, 14552
       607,    151500, 11773, 18979, 18532, 20830, 13744, 14425
       608,    151750, 11707, 18909, 18668, 20906, 13796, 14296
       609,    152000, 11649, 18828, 18803, 20974, 13859, 14165
       610,    152250, 11600, 18738, 18938, 21033, 13932, 14035
       611,    152500, 11560, 18639, 19071, 21085, 14014, 13905
       612,    152750, 11530, 18532, 19201, 21127, 14105, 13776
       613,    153000, 11509, 18417, 19328, 21161, 14204, 13649
       614,    153250, 11499, 18295, 19451, 21185, 14311, 13525
       615,    153500, 11498, 18166, 19569, 21200, 14426, 13405
       616,    153750, 11507, 18032, 19681, 21205, 14546, 13289
       617,    154000, 11526, 17893, 19787, 21201, 14673, 13178
       618,    154250, 11554, 17751, 19886, 21187, 14804, 13073
       619,    154500, 11593, 17605, 19977, 21164, 14939, 12975
       620,    154750, 11640, 17457, 20060, 21132, 15078, 12883
       621,    155000, 11696, 17309, 20135, 21090, 15219, 12799
       622,    155250, 11762, 17160, 20201, 21040, 15361, 12723
       623,    155500, 11835, 17011, 20256, 20981, 15505, 12656
       624,    155750, 11916, 16865, 20303, 20914, 15648, 12598
       625,    156000, 12005, 16721, 20339, 20840, 15789, 12549
       626,    156250, 12100, 16580, 20364, 20758, 15929, 12510
       627,    156500, 12201, 16443, 20379, 20669, 16066, 12480
       628,    156750, 12308, 16312, 20384, 20574, 16199, 12461
       629,    157000, 12420, 16186, 20377, 20474, 16328, 12452
       630,    157250, 12536, 16067, 20361, 20368, 16451, 12453
       631,    157500, 12656, 15956, 20333, 20258, 16569, 12464
       632,    157750, 12778, 15853, 20296, 20145, 16679, 12486
       633,    158000, 12902, 15758, 20248, 20028, 16782, 12517
       634,    158250, 13028, 15673, 20190, 19909, 16877, 12559
       635,    158500, 13154, 15598, 20123, 19789, 16963, 12610
       636,    158750, 13279, 15533, 20047, 19668, 17040, 12670
       637,    159000, 13404, 15478, 19962, 19547, 17107, 12739
       638,    159250, 13526, 15435, 19870, 19426, 17165, 12817
       639,    159500, 13647, 15403, 19769, 19307, 17211, 12902
       640,    159750, 13763, 15383, 19662, 19190, 17247, 12995
       641,    160000, 13876, 15374, 19549, 19076, 17272, 13095
       642,    160250, 13984, 15377, 19430, 18966, 17286, 13202
       643,    160500, 14086, 15392, 19307, 18860, 17288, 13314
       644,    160750, 14182, 15418, 19179, 18758, 17280, 13430
       645,    161000, 14272, 15456, 19048, 18663, 17260, 13551
       646,    161250, 14354, 15504, 18915, 18573, 17229, 13676
       647,    161500, 14429, 15564, 18780, 18491, 17187, 13803
       648,    161750, 14496, 15634, 18645, 18415, 17135, 13932
       649,    162000, 14553, 15715, 18509, 18347, 17072, 14063
       650,    162250, 14602, 15805, 18375, 18287, 16999, 14193
       651,    162500, 14642, 15904, 18242, 18236, 16917, 14323
       652,    162750, 14672, 16011, 18112, 18194, 16826, 14452
       653,    163000, 14693, 16126, 17985, 18160, 16727, 14579
       654,    163250, 14703, 16249, 17862, 18136, 16620, 14703
       655,    163500, 14704, 16377, 17744, 18121, 16505, 14823
       656,    163750, 14695, 16511, 17632, 18116, 16385, 14939
       657,    164000, 14676, 16650, 17526, 18120, 16258, 15050
       658,    164250, 14648, 16793, 17427, 18134, 16127, 15155
       659,    164500, 14610, 16938, 17335, 18157, 15992, 15253
       660,    164750, 14562, 17086, 17252, 18189, 15853, 15345
       661,    165000, 14506, 17234, 17178, 18231, 15712, 15429
       662,    165250, 14441, 17383, 17112, 18281, 15569, 15505
       663,    165500, 14367, 17532, 17056, 18340, 15426, 15572
       664,    165750, 14286, 17678, 17010, 18407, 15283, 15630
       665,    166000, 14197, 17823, 16974, 18481, 15142, 15679
       666,    166250, 14102, 17963, 16949, 18563, 15002, 15718
       667,    166500, 14001, 18100, 16933, 18652, 14865, 15748
       668,    166750, 13894, 18231, 16929, 18747, 14732, 15767
       669,    167000, 13782, 18357, 16935, 18847, 14603, 15776
       670,    167250, 13666, 18476, 16952, 18953, 14480, 15775
       671,    167500, 13546, 18587, 16979, 19063, 14362, 15764
       672,    167750, 13424, 18690, 17017, 19176, 14252, 15742
       673,    168000, 13300, 18785, 17065, 19293, 14149, 15711
       674,    168250, 13174, 18870, 17122, 19412, 14054, 15669
       675,    168500, 13048, 18945, 17190, 19532, 13968, 15618
       676,    168750, 12923, 19010, 17266, 19653, 13891, 15558
       677,    169000, 12798, 19065, 17350, 19774, 13823, 15489
       678,    169250, 12676, 19108, 17443, 19895, 13766, 15411
       679,    169500, 12556, 19140, 17543, 20014, 13720, 15326
       680,    169750, 12439, 19160, 17650, 20131, 13684, 15233
       681,    170000, 12326, 19169, 17764, 20245, 13659, 15133
       682,    170250, 12219, 19166, 17882, 20355, 13645, 15026
       683,    170500, 12116, 19151, 18006, 20461, 13643, 14914
       684,    170750, 12020, 19125, 18133, 20562, 13651, 14798
       685,    171000, 11930, 19088, 18264, 20658, 13671, 14677
       686,    171250, 11848, 19039, 18397, 20748, 13702, 14552
       687,    171500, 11773, 18979, 18532, 20830, 13744, 14425
       688,    171750, 11707, 18909, 18668, 20906, 13796, 14296
       689,    172000, 11649, 18828, 18803, 20974, 13859, 14165
       690,    172250, 11600, 18738, 18938, 21033, 13932, 14035
       691,    172500, 11560, 18639, 19071, 21085, 14014, 13905
       692,    172750, 11530, 18532, 19201, 21127, 14105, 13776
       693,    173000, 11509, 18417, 19328, 21161, 14204, 13649
       694,    173250, 11499, 18295, 19451, 21185, 14311, 13525
       695,    173500, 11498, 18166, 19569, 21200, 14426, 13405
       696,    173750, 11507, 18032, 19681, 21205, 14546, 13289
       697,    174000, 11526, 17893, 19787, 21201, 14673, 13178
       698,    174250, 11554, 17751, 19886, 21187, 14804, 13073
       699,    174500, 11593, 17605, 19977, 21164, 14939, 12975
       700,    174750, 11640, 17457, 20060, 21132, 15078, 12883
       701,    175000, 11696, 17309, 20135, 21090, 15219, 12799
       702,    175250, 11762, 17160, 20201, 21040, 15361, 12723
       703,    175500, 11835, 17011, 20256, 20981, 15505, 12656
       704,    175750, 11916, 16865, 20303, 20914, 15648, 12598
